47.564000000	1.080000000	0.896000000	47.542000000	
47.569000000	1.083000000	0.883000000	47.550000000	
47.576000000	1.078000000	0.884000000	47.560000000	
47.581000000	1.060000000	0.861000000	47.566000000	
47.596000000	1.041000000	0.862000000	47.578000000	
47.631000000	1.045000000	0.866000000	47.613000000	
47.621000000	1.052000000	0.876000000	47.601000000	
47.596000000	1.072000000	0.880000000	47.576000000	
47.592000000	1.070000000	0.876000000	47.572000000	
47.580000000	1.082000000	0.897000000	47.559000000	
47.573000000	1.095000000	0.896000000	47.552000000	
47.568000000	1.089000000	0.912000000	47.545000000	
47.565000000	1.104000000	0.915000000	47.543000000	
47.566000000	1.095000000	0.924000000	47.547000000	
47.570000000	1.116000000	0.925000000	47.547000000	
47.567000000	1.114000000	0.929000000	47.544000000	
47.572000000	1.125000000	0.923000000	47.550000000	
47.578000000	1.129000000	0.927000000	47.552000000	
47.591000000	1.131000000	0.926000000	47.566000000	
47.591000000	1.155000000	0.926000000	47.570000000	
47.612000000	1.160000000	0.918000000	47.587000000	
47.622000000	1.174000000	0.909000000	47.603000000	
47.645000000	1.194000000	0.894000000	47.623000000	
47.679000000	1.220000000	0.866000000	47.655000000	
47.726000000	1.157000000	0.850000000	47.705000000	
47.694000000	1.169000000	0.862000000	47.669000000	
47.663000000	1.165000000	0.885000000	47.638000000	
47.645000000	1.156000000	0.903000000	47.621000000	
47.620000000	1.150000000	0.909000000	47.597000000	
47.606000000	1.137000000	0.924000000	47.583000000	
47.600000000	1.134000000	0.921000000	47.578000000	
47.589000000	1.133000000	0.923000000	47.566000000	
47.583000000	1.113000000	0.924000000	47.561000000	
47.580000000	1.111000000	0.919000000	47.558000000	
47.571000000	1.107000000	0.917000000	47.550000000	
47.569000000	1.103000000	0.911000000	47.547000000	
47.573000000	1.096000000	0.912000000	47.552000000	
47.576000000	1.102000000	0.905000000	47.554000000	
47.575000000	1.095000000	0.897000000	47.557000000	
47.581000000	1.085000000	0.892000000	47.563000000	
47.600000000	1.095000000	0.888000000	47.572000000	
47.603000000	1.080000000	0.870000000	47.583000000	
47.620000000	1.077000000	0.856000000	47.600000000	
47.645000000	1.066000000	0.856000000	47.626000000	
47.682000000	1.065000000	0.858000000	47.659000000	
47.676000000	1.096000000	0.850000000	47.658000000	
47.652000000	1.087000000	0.850000000	47.630000000	
47.634000000	1.084000000	0.864000000	47.612000000	
47.613000000	1.087000000	0.870000000	47.593000000	
47.602000000	1.089000000	0.882000000	47.581000000	
47.591000000	1.094000000	0.889000000	47.571000000	
47.583000000	1.099000000	0.895000000	47.562000000	
47.578000000	1.104000000	0.900000000	47.557000000	
47.576000000	1.101000000	0.911000000	47.555000000	
47.574000000	1.103000000	0.915000000	47.553000000	
47.573000000	1.112000000	0.911000000	47.551000000	
47.584000000	1.118000000	0.911000000	47.562000000	
47.590000000	1.118000000	0.905000000	47.566000000	
47.594000000	1.120000000	0.911000000	47.570000000	
47.600000000	1.132000000	0.914000000	47.582000000	
47.611000000	1.128000000	0.904000000	47.592000000	
47.629000000	1.128000000	0.901000000	47.607000000	
47.645000000	1.146000000	0.895000000	47.623000000	
47.666000000	1.144000000	0.888000000	47.643000000	
47.686000000	1.136000000	0.881000000	47.664000000	
47.713000000	1.124000000	0.850000000	47.690000000	
47.707000000	1.093000000	0.858000000	47.688000000	
47.696000000	1.099000000	0.860000000	47.676000000	
47.681000000	1.125000000	0.881000000	47.659000000	
47.664000000	1.134000000	0.890000000	47.641000000	
47.653000000	1.125000000	0.890000000	47.632000000	
47.640000000	1.122000000	0.894000000	47.621000000	
47.621000000	1.115000000	0.905000000	47.599000000	
47.611000000	1.116000000	0.901000000	47.589000000	
47.604000000	1.128000000	0.905000000	47.582000000	
47.592000000	1.105000000	0.907000000	47.570000000	
47.590000000	1.110000000	0.911000000	47.568000000	
47.583000000	1.102000000	0.900000000	47.562000000	
47.574000000	1.114000000	0.911000000	47.553000000	
47.583000000	1.100000000	0.906000000	47.559000000	
47.585000000	1.095000000	0.902000000	47.564000000	
47.586000000	1.104000000	0.894000000	47.564000000	
47.590000000	1.095000000	0.874000000	47.570000000	
47.598000000	1.093000000	0.879000000	47.580000000	
47.614000000	1.092000000	0.872000000	47.591000000	
47.623000000	1.092000000	0.857000000	47.606000000	
47.648000000	1.106000000	0.853000000	47.628000000	
47.666000000	1.100000000	0.848000000	47.646000000	
47.694000000	1.112000000	0.843000000	47.674000000	
47.685000000	1.115000000	0.820000000	47.665000000	
47.665000000	1.114000000	0.836000000	47.645000000	
47.647000000	1.110000000	0.843000000	47.626000000	
47.633000000	1.109000000	0.850000000	47.609000000	
47.620000000	1.101000000	0.860000000	47.598000000	
47.601000000	1.101000000	0.861000000	47.580000000	
47.594000000	1.102000000	0.879000000	47.574000000	
47.587000000	1.102000000	0.885000000	47.565000000	
47.582000000	1.107000000	0.899000000	47.563000000	
47.582000000	1.102000000	0.896000000	47.559000000	
47.580000000	1.103000000	0.895000000	47.562000000	
47.584000000	1.106000000	0.903000000	47.565000000	
47.589000000	1.109000000	0.901000000	47.570000000	
47.594000000	1.110000000	0.906000000	47.577000000	
47.607000000	1.111000000	0.890000000	47.582000000	
47.611000000	1.104000000	0.897000000	47.593000000	
47.618000000	1.111000000	0.894000000	47.600000000	
47.635000000	1.112000000	0.892000000	47.612000000	
47.645000000	1.117000000	0.895000000	47.627000000	
47.660000000	1.112000000	0.882000000	47.640000000	
47.674000000	1.116000000	0.876000000	47.653000000	
47.683000000	1.095000000	0.868000000	47.666000000	
47.691000000	1.103000000	0.861000000	47.668000000	
47.687000000	1.104000000	0.864000000	47.664000000	
47.694000000	1.103000000	0.861000000	47.671000000	
47.685000000	1.107000000	0.864000000	47.664000000	
47.673000000	1.103000000	0.876000000	47.653000000	
47.661000000	1.100000000	0.873000000	47.640000000	
47.649000000	1.098000000	0.883000000	47.623000000	
47.640000000	1.111000000	0.880000000	47.616000000	
47.628000000	1.095000000	0.888000000	47.602000000	
47.616000000	1.104000000	0.891000000	47.596000000	
47.607000000	1.103000000	0.892000000	47.586000000	
47.606000000	1.103000000	0.885000000	47.582000000	
47.592000000	1.110000000	0.899000000	47.571000000	
47.589000000	1.087000000	0.888000000	47.565000000	
47.585000000	1.099000000	0.893000000	47.565000000	
47.582000000	1.106000000	0.892000000	47.562000000	
47.581000000	1.100000000	0.880000000	47.559000000	
47.585000000	1.095000000	0.872000000	47.566000000	
47.594000000	1.094000000	0.865000000	47.570000000	
47.598000000	1.088000000	0.872000000	47.575000000	
47.613000000	1.099000000	0.855000000	47.595000000	
47.627000000	1.105000000	0.850000000	47.605000000	
47.636000000	1.106000000	0.836000000	47.619000000	
47.656000000	1.107000000	0.830000000	47.638000000	
47.686000000	1.111000000	0.816000000	47.666000000	
47.705000000	1.114000000	0.802000000	47.688000000	
47.706000000	1.120000000	0.809000000	47.689000000	
47.680000000	1.120000000	0.808000000	47.662000000	
47.656000000	1.116000000	0.813000000	47.638000000	
47.640000000	1.101000000	0.832000000	47.619000000	
47.629000000	1.105000000	0.838000000	47.606000000	
47.609000000	1.106000000	0.848000000	47.589000000	
47.604000000	1.109000000	0.850000000	47.583000000	
47.596000000	1.092000000	0.860000000	47.576000000	
47.589000000	1.101000000	0.874000000	47.571000000	
47.589000000	1.099000000	0.877000000	47.565000000	
47.581000000	1.106000000	0.890000000	47.564000000	
47.581000000	1.090000000	0.889000000	47.560000000	
47.589000000	1.090000000	0.883000000	47.568000000	
47.592000000	1.090000000	0.888000000	47.568000000	
47.602000000	1.099000000	0.891000000	47.580000000	
47.607000000	1.087000000	0.892000000	47.587000000	
47.614000000	1.094000000	0.886000000	47.593000000	
47.631000000	1.085000000	0.882000000	47.610000000	
47.638000000	1.102000000	0.870000000	47.617000000	
47.654000000	1.091000000	0.877000000	47.635000000	
47.664000000	1.095000000	0.871000000	47.647000000	
47.680000000	1.101000000	0.867000000	47.661000000	
47.685000000	1.098000000	0.862000000	47.665000000	
47.695000000	1.104000000	0.858000000	47.678000000	
47.706000000	1.122000000	0.856000000	47.685000000	
47.725000000	1.109000000	0.849000000	47.705000000	
47.712000000	1.099000000	0.857000000	47.696000000	
47.693000000	1.089000000	0.851000000	47.671000000	
47.683000000	1.084000000	0.866000000	47.663000000	
47.666000000	1.088000000	0.860000000	47.646000000	
47.653000000	1.085000000	0.865000000	47.634000000	
47.638000000	1.080000000	0.867000000	47.624000000	
47.630000000	1.080000000	0.878000000	47.610000000	
47.618000000	1.082000000	0.876000000	47.596000000	
47.613000000	1.083000000	0.879000000	47.588000000	
47.598000000	1.088000000	0.881000000	47.578000000	
47.596000000	1.084000000	0.879000000	47.573000000	
47.591000000	1.087000000	0.882000000	47.570000000	
47.591000000	1.088000000	0.877000000	47.568000000	
47.583000000	1.099000000	0.871000000	47.560000000	
47.592000000	1.093000000	0.873000000	47.570000000	
47.588000000	1.100000000	0.876000000	47.568000000	
47.591000000	1.101000000	0.861000000	47.570000000	
47.602000000	1.102000000	0.860000000	47.581000000	
47.613000000	1.094000000	0.845000000	47.593000000	
47.620000000	1.111000000	0.833000000	47.601000000	
47.637000000	1.102000000	0.811000000	47.615000000	
47.652000000	1.106000000	0.809000000	47.633000000	
47.678000000	1.104000000	0.804000000	47.658000000	
47.707000000	1.118000000	0.792000000	47.689000000	
47.710000000	1.118000000	0.789000000	47.690000000	
47.684000000	1.107000000	0.797000000	47.660000000	
47.658000000	1.107000000	0.806000000	47.642000000	
47.635000000	1.105000000	0.815000000	47.615000000	
47.621000000	1.116000000	0.823000000	47.602000000	
47.613000000	1.104000000	0.835000000	47.590000000	
47.599000000	1.100000000	0.836000000	47.577000000	
47.594000000	1.100000000	0.845000000	47.568000000	
47.583000000	1.091000000	0.859000000	47.562000000	
47.584000000	1.094000000	0.860000000	47.561000000	
47.587000000	1.091000000	0.874000000	47.561000000	
47.584000000	1.084000000	0.873000000	47.566000000	
47.589000000	1.085000000	0.867000000	47.566000000	
47.591000000	1.069000000	0.867000000	47.571000000	
47.597000000	1.074000000	0.879000000	47.576000000	
47.609000000	1.069000000	0.861000000	47.591000000	
47.618000000	1.072000000	0.877000000	47.597000000	
47.633000000	1.069000000	0.867000000	47.613000000	
47.639000000	1.061000000	0.860000000	47.618000000	
47.651000000	1.071000000	0.862000000	47.629000000	
47.665000000	1.066000000	0.858000000	47.649000000	
47.681000000	1.067000000	0.859000000	47.662000000	
47.693000000	1.061000000	0.858000000	47.674000000	
47.712000000	1.077000000	0.854000000	47.694000000	
47.739000000	1.078000000	0.855000000	47.719000000	
47.742000000	1.046000000	0.846000000	47.722000000	
47.718000000	1.046000000	0.851000000	47.701000000	
47.704000000	1.043000000	0.846000000	47.681000000	
47.688000000	1.048000000	0.847000000	47.669000000	
47.668000000	1.038000000	0.854000000	47.649000000	
47.651000000	1.049000000	0.850000000	47.632000000	
47.643000000	1.048000000	0.864000000	47.619000000	
47.627000000	1.051000000	0.864000000	47.610000000	
47.616000000	1.052000000	0.859000000	47.597000000	
47.604000000	1.056000000	0.870000000	47.583000000	
47.596000000	1.058000000	0.869000000	47.578000000	
47.592000000	1.060000000	0.868000000	47.573000000	
47.587000000	1.063000000	0.867000000	47.568000000	
47.580000000	1.073000000	0.871000000	47.560000000	
47.583000000	1.076000000	0.865000000	47.562000000	
47.583000000	1.076000000	0.855000000	47.563000000	
47.580000000	1.088000000	0.855000000	47.561000000	
47.593000000	1.082000000	0.850000000	47.571000000	
47.596000000	1.092000000	0.838000000	47.574000000	
47.605000000	1.095000000	0.825000000	47.586000000	
47.619000000	1.103000000	0.819000000	47.594000000	
47.632000000	1.102000000	0.806000000	47.613000000	
47.651000000	1.110000000	0.809000000	47.631000000	
47.678000000	1.105000000	0.790000000	47.658000000	
47.702000000	1.120000000	0.786000000	47.685000000	
47.695000000	1.114000000	0.775000000	47.677000000	
47.675000000	1.109000000	0.785000000	47.654000000	
47.656000000	1.100000000	0.788000000	47.637000000	
47.633000000	1.100000000	0.803000000	47.613000000	
47.621000000	1.112000000	0.815000000	47.599000000	
47.610000000	1.088000000	0.829000000	47.589000000	
47.592000000	1.091000000	0.830000000	47.571000000	
47.588000000	1.090000000	0.841000000	47.564000000	
47.581000000	1.081000000	0.851000000	47.556000000	
47.574000000	1.074000000	0.847000000	47.554000000	
47.576000000	1.071000000	0.864000000	47.552000000	
47.579000000	1.083000000	0.859000000	47.558000000	
47.580000000	1.062000000	0.864000000	47.560000000	
47.587000000	1.050000000	0.858000000	47.562000000	
47.590000000	1.055000000	0.865000000	47.569000000	
47.597000000	1.041000000	0.860000000	47.581000000	
47.620000000	1.043000000	0.861000000	47.595000000	
47.623000000	1.039000000	0.861000000	47.607000000	
47.632000000	1.040000000	0.853000000	47.613000000	
47.651000000	1.025000000	0.859000000	47.632000000	
47.668000000	1.021000000	0.854000000	47.650000000	
47.681000000	1.030000000	0.849000000	47.661000000	
47.701000000	1.024000000	0.862000000	47.686000000	
47.720000000	1.015000000	0.854000000	47.699000000	
47.744000000	1.015000000	0.861000000	47.726000000	
47.734000000	0.998000000	0.868000000	47.713000000	
47.717000000	0.993000000	0.859000000	47.704000000	
47.704000000	1.006000000	0.856000000	47.687000000	
47.683000000	0.998000000	0.851000000	47.665000000	
47.664000000	1.006000000	0.841000000	47.644000000	
47.646000000	1.005000000	0.851000000	47.628000000	
47.632000000	1.015000000	0.848000000	47.613000000	
47.617000000	1.013000000	0.858000000	47.602000000	
47.610000000	1.022000000	0.858000000	47.592000000	
47.594000000	1.023000000	0.861000000	47.578000000	
47.589000000	1.030000000	0.861000000	47.571000000	
47.582000000	1.041000000	0.859000000	47.560000000	
47.578000000	1.051000000	0.855000000	47.559000000	
47.568000000	1.047000000	0.859000000	47.550000000	
47.569000000	1.062000000	0.854000000	47.549000000	
47.571000000	1.067000000	0.842000000	47.550000000	
47.574000000	1.068000000	0.847000000	47.554000000	
47.579000000	1.080000000	0.838000000	47.559000000	
47.591000000	1.085000000	0.833000000	47.571000000	
47.599000000	1.091000000	0.823000000	47.579000000	
47.611000000	1.085000000	0.814000000	47.592000000	
47.631000000	1.101000000	0.800000000	47.611000000	
47.649000000	1.100000000	0.786000000	47.635000000	
47.675000000	1.100000000	0.779000000	47.659000000	
47.695000000	1.101000000	0.774000000	47.674000000	
47.681000000	1.094000000	0.783000000	47.658000000	
47.649000000	1.102000000	0.798000000	47.631000000	
47.633000000	1.103000000	0.801000000	47.615000000	
47.613000000	1.101000000	0.803000000	47.595000000	
47.593000000	1.087000000	0.826000000	47.574000000	
47.580000000	1.085000000	0.829000000	47.560000000	
47.576000000	1.076000000	0.830000000	47.559000000	
47.574000000	1.072000000	0.838000000	47.555000000	
47.560000000	1.066000000	0.836000000	47.539000000	
47.562000000	1.044000000	0.853000000	47.545000000	
47.568000000	1.045000000	0.847000000	47.546000000	
47.566000000	1.034000000	0.855000000	47.542000000	
47.572000000	1.026000000	0.847000000	47.552000000	
47.580000000	1.017000000	0.859000000	47.562000000	
47.590000000	1.009000000	0.853000000	47.573000000	
47.602000000	1.002000000	0.851000000	47.583000000	
47.614000000	0.994000000	0.854000000	47.593000000	
47.624000000	0.993000000	0.856000000	47.603000000	
47.644000000	0.979000000	0.855000000	47.627000000	
47.659000000	0.980000000	0.851000000	47.641000000	
47.688000000	0.978000000	0.846000000	47.667000000	
47.701000000	0.970000000	0.857000000	47.686000000	
47.719000000	0.984000000	0.862000000	47.707000000	
47.730000000	0.960000000	0.862000000	47.711000000	
47.712000000	0.954000000	0.851000000	47.695000000	
47.686000000	0.954000000	0.855000000	47.666000000	
47.660000000	0.946000000	0.836000000	47.643000000	
47.643000000	0.943000000	0.846000000	47.623000000	
47.626000000	0.948000000	0.853000000	47.609000000	
47.604000000	0.974000000	0.856000000	47.586000000	
47.594000000	0.988000000	0.861000000	47.576000000	
47.583000000	0.992000000	0.853000000	47.567000000	
47.571000000	0.994000000	0.864000000	47.553000000	
47.566000000	1.014000000	0.854000000	47.545000000	
47.559000000	1.030000000	0.850000000	47.537000000	
47.558000000	1.041000000	0.858000000	47.540000000	
